Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
5632,2254,5,3.0,0,16.610400023284555,-1,3.0,-1.0,1,2294.49,1968,25763.0,SAT,everything ok,3.411,
5633,2254,3,3.0,0,12.710400473672152,-1,3.0,-1.0,1,21191.75001,1968,25766.0,SAT,everything ok,3.29,
5634,2254,2,2.0,0,8.81040092405975,-1,2.0,-1.0,1,55944.29,1968,25768.0,SAT,everything ok,2.959,
5635,2254,1,3.0,0,6.210400861102343,-1,3.0,-1.0,1,1528.88,1968,25771.0,SAT,everything ok,3.195,
5636,2254,8,3.0,0,12.714300321760774,-1,3.0,-1.0,1,21706.45,1968,25774.0,SAT,everything ok,3.392,
5637,2254,7,3.0,0,8.814300772148371,-1,3.0,-1.0,1,55809.53,1968,25777.0,SAT,everything ok,3.192,
5638,2254,6,3.0,0,4.914300132888556,-1,3.0,-1.0,1,38291.17,1968,25780.0,SAT,everything ok,3.266,
5639,2255,6,7.0,0,3.60260001232028,-1,7.0,-1.0,1,763356.8,1968,25787.0,SAT,configuration crashed; runnning SBS,7.279,
5640,122,8,0.0,1,0.0,-1,0.0,0.0,0,0.0,1969,25787.0,TIMEOUT,,0.0,
5641,2256,4,3.0,0,4.90260058862269,-1,3.0,-1.0,1,571689.3,1969,25790.0,SAT,configuration crashed; runnning SBS,3.867,
5642,2256,8,4.0,0,7.505200550305844,-1,4.0,-1.0,1,570203.6,1969,25794.0,SAT,configuration crashed; runnning SBS,4.242,
5643,2256,6,3.0,0,2.305200424391031,-1,3.0,-1.0,1,763356.8,1969,25797.0,SAT,configuration crashed; runnning SBS,4.051,
5644,2257,3,2.0,0,4.90260058862269,-1,2.0,-1.0,1,21310.59001,1970,25799.0,SAT,everything ok,2.964,
5645,2257,7,3.0,0,10.10520061326325,-1,3.0,-1.0,1,55866.88,1970,25802.0,SAT,everything ok,3.478,
5646,2257,9,3.0,0,6.205201063650847,-1,3.0,-1.0,1,20199.66,1970,25805.0,SAT,everything ok,3.44,
5647,2257,8,3.0,0,17.910400599586964,-1,3.0,-1.0,1,21481.92,1970,25808.0,SAT,everything ok,3.364,
5648,2257,1,3.0,0,14.010401049974561,-1,3.0,-1.0,1,1560.21,1970,25811.0,SAT,everything ok,3.442,
5649,2257,5,3.0,0,10.110400410714746,-1,3.0,-1.0,1,2559.26,1970,25814.0,SAT,everything ok,3.415,
5650,2257,4,3.0,0,6.210400861102343,-1,3.0,-1.0,1,20695.94,1970,25817.0,SAT,everything ok,3.13,
5651,2257,10,3.0,0,12.714300321760774,-1,3.0,-1.0,1,2613.48,1970,25820.0,SAT,everything ok,3.578,
5652,2257,2,3.0,0,8.814300772148371,-1,3.0,-1.0,1,38180.59,1970,25823.0,SAT,everything ok,3.465,
5653,2257,6,3.0,0,4.914300132888556,-1,3.0,-1.0,1,38824.31,1970,25826.0,SAT,everything ok,3.292,
5654,2258,3,3.0,0,4.90260058862269,-1,3.0,-1.0,1,568022.5001,1970,25829.0,SAT,configuration crashed; runnning SBS,3.591,
5655,2258,2,4.0,0,8.80520003696084,-1,4.0,-1.0,1,921536.1,1970,25833.0,SAT,configuration crashed; runnning SBS,4.156,
5656,2258,8,4.0,0,3.6052010006934405,-1,4.0,-1.0,1,570203.6,1970,25837.0,SAT,configuration crashed; runnning SBS,4.068,
5657,2259,6,7.0,0,3.60260001232028,-1,7.0,-1.0,1,763356.8,1971,25844.0,SAT,configuration crashed; runnning SBS,7.258,
5658,2260,4,3.0,0,4.90260058862269,-1,3.0,-1.0,1,38739.91,1972,25847.0,SAT,everything ok,3.363,
5659,2260,5,3.0,0,8.80520003696084,-1,3.0,-1.0,1,20358.94,1972,25850.0,SAT,everything ok,3.517,
5660,2260,10,3.0,0,4.905200487348438,-1,3.0,-1.0,1,36735.62,1972,25853.0,SAT,everything ok,3.314,
5661,2260,6,3.0,0,15.310400536629558,-1,3.0,-1.0,1,38033.39,1972,25856.0,SAT,everything ok,3.252,
5662,2260,2,3.0,0,11.410400987017155,-1,3.0,-1.0,1,39093.34,1972,25859.0,SAT,everything ok,3.265,
5663,2260,3,3.0,0,7.51040034775734,-1,3.0,-1.0,1,3452.65001,1972,25862.0,SAT,everything ok,3.291,
5664,2260,1,3.0,0,3.6104007981449366,-1,3.0,-1.0,1,2034.96,1972,25865.0,SAT,everything ok,3.165,
5665,2261,10,4.0,0,4.90260058862269,-1,4.0,-1.0,1,225178.4,1972,25869.0,SAT,configuration crashed; runnning SBS,4.109,
5666,2262,7,3.0,0,4.90260058862269,-1,3.0,-1.0,1,577700.6,1973,25872.0,SAT,configuration crashed; runnning SBS,3.993,
5667,2262,4,3.0,0,8.80520003696084,-1,3.0,-1.0,1,571689.3,1973,25875.0,SAT,configuration crashed; runnning SBS,3.917,
5668,2262,1,4.0,0,4.905200487348438,-1,4.0,-1.0,1,204201.2,1973,25879.0,SAT,configuration crashed; runnning SBS,4.113,
5669,2263,10,3.0,0,4.90260058862269,-1,3.0,-1.0,1,2654.04,1974,25882.0,SAT,everything ok,3.464,
5670,2263,9,3.0,0,8.80520003696084,-1,3.0,-1.0,1,20245.05,1974,25885.0,SAT,everything ok,3.38,
5671,2263,4,3.0,0,4.905200487348438,-1,3.0,-1.0,1,20977.41,1974,25888.0,SAT,everything ok,3.504,
5672,2263,6,3.0,0,15.310400536629558,-1,3.0,-1.0,1,38824.31,1974,25891.0,SAT,everything ok,3.264,
5673,2263,8,3.0,0,11.410400987017155,-1,3.0,-1.0,1,39691.81,1974,25894.0,SAT,everything ok,3.565,
5674,2263,1,3.0,0,7.51040034775734,-1,3.0,-1.0,1,1634.13,1974,25897.0,SAT,everything ok,3.264,
5675,2263,3,5.0,0,3.6104007981449366,-1,5.0,-1.0,1,3326.27001,1974,25902.0,SAT,everything ok,5.175,
5676,2264,8,7.0,0,4.90260058862269,-1,7.0,-1.0,1,570203.6,1974,25909.0,SAT,configuration crashed; runnning SBS,7.998,
5677,2265,9,3.0,0,4.90260058862269,-1,3.0,-1.0,1,20468.26,1975,25912.0,SAT,everything ok,3.39,
5678,2265,10,3.0,0,8.80520003696084,-1,3.0,-1.0,1,1772.18001,1975,25915.0,SAT,everything ok,3.881,
5679,2265,1,3.0,0,4.905200487348438,-1,3.0,-1.0,1,2030.7,1975,25918.0,SAT,everything ok,3.768,
5680,2265,7,3.0,0,15.310400536629558,-1,3.0,-1.0,1,73654.79,1975,25921.0,SAT,everything ok,3.591,
5681,2265,8,3.0,0,11.410400987017155,-1,3.0,-1.0,1,38186.82,1975,25924.0,SAT,everything ok,3.811,
5682,2265,5,3.0,0,7.51040034775734,-1,3.0,-1.0,1,19938.18,1975,25927.0,SAT,everything ok,3.527,
5683,2265,6,5.0,0,3.6104007981449366,-1,5.0,-1.0,1,38129.77,1975,25932.0,SAT,everything ok,5.198,
5684,2266,6,7.0,0,3.60260001232028,-1,7.0,-1.0,1,763356.8,1975,25939.0,SAT,configuration crashed; runnning SBS,7.083,
5685,2267,2,7.0,0,4.90260058862269,-1,7.0,-1.0,1,921536.1,1976,25946.0,SAT,configuration crashed; runnning SBS,8.01,
5686,2268,10,3.0,0,4.90260058862269,-1,3.0,-1.0,1,225178.4,1977,25949.0,SAT,configuration crashed; runnning SBS,3.842,
5687,2268,3,3.0,0,8.80520003696084,-1,3.0,-1.0,1,568022.5001,1977,25952.0,SAT,configuration crashed; runnning SBS,4.016,
5688,2268,5,3.0,0,4.905200487348438,-1,3.0,-1.0,1,766332.3,1977,25955.0,SAT,configuration crashed; runnning SBS,3.991,
5689,2268,6,3.0,0,15.310400536629558,-1,3.0,-1.0,1,763356.8,1977,25958.0,SAT,configuration crashed; runnning SBS,3.968,
5690,2268,1,4.0,0,11.410400987017155,-1,4.0,-1.0,1,204201.2,1977,25962.0,SAT,configuration crashed; runnning SBS,4.213,
5691,2268,8,3.0,0,6.210400861102343,-1,3.0,-1.0,1,570203.6,1977,25965.0,SAT,configuration crashed; runnning SBS,3.85,
5692,2268,4,3.0,0,2.310400221842527,-1,3.0,-1.0,1,571689.3,1977,25968.0,SAT,configuration crashed; runnning SBS,3.996,
5693,2269,9,3.0,0,4.90260058862269,-1,3.0,-1.0,1,601230.8,1977,25971.0,SAT,configuration crashed; runnning SBS,3.891,
5694,2269,3,4.0,0,8.80520003696084,-1,4.0,-1.0,1,568022.5001,1977,25975.0,SAT,configuration crashed; runnning SBS,4.178,
5695,2269,4,4.0,0,3.6052010006934405,-1,4.0,-1.0,1,571689.3,1977,25979.0,SAT,configuration crashed; runnning SBS,4.594,
5696,2270,6,5.0,0,3.60260001232028,-1,5.0,-1.0,1,37100.38,1978,25984.0,SAT,everything ok,5.174,
5697,308,2,0.0,1,0.0,-1,0.0,0.0,0,0.0,1978,25984.0,TIMEOUT,,0.0,
5698,142,2,2.0,0,3.6117007475078107,-1,2.0,-1.0,1,92153.61,1979,25986.0,SAT,everything ok,2.216,
5699,142,10,1.0,0,8.814300772148371,-1,1.0,-1.0,1,22517.84,1979,25987.0,SAT,everything ok,1.96,
5700,142,9,2.0,0,7.514300195845962,-1,2.0,-1.0,1,60123.08,1979,25989.0,SAT,everything ok,2.186,
5701,142,1,2.0,0,1800.0,-1,2.0,-1.0,1,20420.12,1979,25991.0,SAT,everything ok,2.083,
5702,142,7,2.0,0,1800.0,-1,2.0,-1.0,1,57770.06,1979,25993.0,SAT,everything ok,2.185,
5703,2271,6,3.0,0,3.60260001232028,-1,3.0,-1.0,1,763356.8,1980,25996.0,SAT,configuration crashed; runnning SBS,4.018,
5704,2272,1,3.0,0,4.90260058862269,-1,3.0,-1.0,1,2293.63,1981,25999.0,SAT,everything ok,3.264,
5705,2272,5,3.0,0,8.80520003696084,-1,3.0,-1.0,1,20364.67,1981,26002.0,SAT,everything ok,3.328,
5706,2272,7,3.0,0,4.905200487348438,-1,3.0,-1.0,1,55872.27,1981,26005.0,SAT,everything ok,3.391,
5707,2272,10,3.0,0,16.610400023284555,-1,3.0,-1.0,1,2202.27,1981,26008.0,SAT,everything ok,3.466,
5708,2272,3,3.0,0,12.710400473672152,-1,3.0,-1.0,1,3814.87001,1981,26011.0,SAT,everything ok,3.272,
5709,2272,2,3.0,0,8.81040092405975,-1,3.0,-1.0,1,39091.87,1981,26014.0,SAT,everything ok,3.166,
5710,2272,9,2.0,0,4.910400284799934,-1,2.0,-1.0,1,20456.7,1981,26016.0,SAT,everything ok,2.954,
5711,2272,4,3.0,0,12.714300321760774,-1,3.0,-1.0,1,21074.4,1981,26019.0,SAT,everything ok,3.188,
5712,2272,6,3.0,0,8.814300772148371,-1,3.0,-1.0,1,56006.84,1981,26022.0,SAT,everything ok,3.437,
5713,2272,8,3.0,0,4.914300132888556,-1,3.0,-1.0,1,56802.19,1981,26025.0,SAT,everything ok,3.49,
5714,2273,4,8.0,0,4.90260058862269,-1,8.0,-1.0,1,571689.3,1981,26033.0,SAT,configuration crashed; runnning SBS,8.161,
5715,144,2,1.0,0,3.6091008487820626,-1,1.0,-1.0,1,92153.61,1982,26034.0,SAT,everything ok,1.985,
5716,144,7,2.0,0,10.11170036007762,-1,2.0,-1.0,1,57770.06,1982,26036.0,SAT,everything ok,2.059,
5717,144,8,2.0,0,7.511700297120214,-1,2.0,-1.0,1,57020.36,1982,26038.0,SAT,everything ok,2.221,
5718,144,10,2.0,0,12.714300321760774,-1,2.0,-1.0,1,22517.84,1982,26040.0,SAT,everything ok,2.159,
5719,144,5,2.0,0,10.114300258803368,-1,2.0,-1.0,1,76633.23,1982,26042.0,SAT,everything ok,2.226,
5720,144,9,2.0,0,1800.0,-1,2.0,-1.0,1,60123.08,1982,26044.0,SAT,everything ok,2.185,
5721,144,1,2.0,0,1800.0,-1,2.0,-1.0,1,20420.12,1982,26046.0,SAT,everything ok,2.072,
5722,2274,6,12.0,0,8.802600138235093,-1,12.0,-1.0,1,763356.8,1983,26058.0,SAT,configuration crashed; runnning SBS,12.207,
5723,2275,6,3.0,0,8.802600138235093,-1,3.0,-1.0,1,20573.6,1984,26061.0,SAT,everything ok,3.464,
5724,2275,5,3.0,0,10.10520061326325,-1,3.0,-1.0,1,20854.02,1984,26064.0,SAT,everything ok,3.504,
5725,2275,8,3.0,0,6.205201063650847,-1,3.0,-1.0,1,39553.83,1984,26067.0,SAT,everything ok,3.616,
5726,2275,4,3.0,0,14.010401049974561,-1,3.0,-1.0,1,21571.27,1984,26070.0,SAT,everything ok,3.466,
5727,2275,7,3.0,0,10.110400410714746,-1,3.0,-1.0,1,39579.53,1984,26073.0,SAT,everything ok,3.408,
5728,2275,2,3.0,0,6.210400861102343,-1,3.0,-1.0,1,38772.93,1984,26076.0,SAT,everything ok,3.701,
5729,2275,1,4.0,0,2.310400221842527,-1,4.0,-1.0,1,2257.83,1984,26080.0,SAT,everything ok,4.18,
5730,2276,8,3.0,0,3.60260001232028,-1,3.0,-1.0,1,570203.6,1984,26083.0,SAT,configuration crashed; runnning SBS,4.023,
5731,2277,1,4.0,0,3.60260001232028,-1,4.0,-1.0,1,204201.2,1985,26087.0,SAT,configuration crashed; runnning SBS,4.118,
5732,2278,4,3.0,0,6.202600075277687,-1,3.0,-1.0,1,571689.3,1986,26090.0,SAT,configuration crashed; runnning SBS,3.615,
5733,2278,9,3.0,0,12.705200676220656,-1,3.0,-1.0,1,601230.8,1986,26093.0,SAT,configuration crashed; runnning SBS,4.018,
5734,2278,6,3.0,0,8.80520003696084,-1,3.0,-1.0,1,763356.8,1986,26096.0,SAT,configuration crashed; runnning SBS,3.856,
5735,2278,7,4.0,0,19.21040008624196,-1,4.0,-1.0,1,577700.6,1986,26100.0,SAT,configuration crashed; runnning SBS,4.329,
5736,2278,10,3.0,0,14.010401049974561,-1,3.0,-1.0,1,225178.4,1986,26103.0,SAT,configuration crashed; runnning SBS,3.974,
5737,2278,8,4.0,0,10.110400410714746,-1,4.0,-1.0,1,570203.6,1986,26107.0,SAT,configuration crashed; runnning SBS,4.284,
5738,2278,3,3.0,0,4.910400284799934,-1,3.0,-1.0,1,568022.5001,1986,26110.0,SAT,configuration crashed; runnning SBS,3.817,
5739,2278,5,4.0,0,7.514300195845962,-1,4.0,-1.0,1,766332.3,1986,26114.0,SAT,configuration crashed; runnning SBS,4.209,
5740,2278,2,4.0,0,2.314300069931149,-1,4.0,-1.0,1,921536.1,1986,26118.0,SAT,configuration crashed; runnning SBS,4.299,
5741,2279,1,7.0,0,3.60260001232028,-1,7.0,-1.0,1,204201.2,1986,26125.0,SAT,configuration crashed; runnning SBS,7.229,
5742,2280,10,7.0,0,3.60260001232028,-1,7.0,-1.0,1,225178.4,1987,26132.0,SAT,configuration crashed; runnning SBS,7.333,
5743,2281,4,3.0,0,6.202600075277687,-1,3.0,-1.0,1,571689.3,1988,26135.0,SAT,configuration crashed; runnning SBS,3.941,
5744,2281,8,4.0,0,7.505200550305844,-1,4.0,-1.0,1,570203.6,1988,26139.0,SAT,configuration crashed; runnning SBS,4.377,
5745,2281,1,4.0,0,2.305200424391031,-1,4.0,-1.0,1,204201.2,1988,26143.0,SAT,configuration crashed; runnning SBS,4.062,
5746,2282,5,4.0,0,3.60260001232028,-1,4.0,-1.0,1,766332.3,1989,26147.0,SAT,configuration crashed; runnning SBS,4.121,
5747,2283,1,4.0,0,3.60260001232028,-1,4.0,-1.0,1,204201.2,1989,26151.0,SAT,configuration crashed; runnning SBS,4.067,
5748,2284,7,4.0,0,3.60260001232028,-1,4.0,-1.0,1,577700.6,1990,26155.0,SAT,configuration crashed; runnning SBS,4.131,
5749,2285,10,5.0,0,3.60260001232028,-1,5.0,-1.0,1,2654.49,1991,26160.0,SAT,everything ok,5.172,
5750,2286,3,4.0,0,7.502600651580096,-1,4.0,-1.0,1,568022.5001,1991,26164.0,SAT,configuration crashed; runnning SBS,4.293,
5751,2286,7,3.0,0,7.505200550305844,-1,3.0,-1.0,1,577700.6,1991,26167.0,SAT,configuration crashed; runnning SBS,3.643,
5752,2286,9,3.0,0,3.6052010006934405,-1,3.0,-1.0,1,601230.8,1991,26170.0,SAT,configuration crashed; runnning SBS,3.767,
5753,2287,3,4.0,0,7.502600651580096,-1,4.0,-1.0,1,568022.5001,1992,26174.0,SAT,configuration crashed; runnning SBS,4.17,
5754,2287,2,4.0,0,11.405200099918247,-1,4.0,-1.0,1,921536.1,1992,26178.0,SAT,configuration crashed; runnning SBS,4.275,
5755,2287,6,3.0,0,6.205201063650847,-1,3.0,-1.0,1,763356.8,1992,26181.0,SAT,configuration crashed; runnning SBS,3.868,
5756,2287,7,3.0,0,15.310400536629558,-1,3.0,-1.0,1,577700.6,1992,26184.0,SAT,configuration crashed; runnning SBS,3.816,
5757,2287,4,4.0,0,11.410400987017155,-1,4.0,-1.0,1,571689.3,1992,26188.0,SAT,configuration crashed; runnning SBS,4.443,
5758,2287,8,3.0,0,6.210400861102343,-1,3.0,-1.0,1,570203.6,1992,26191.0,SAT,configuration crashed; runnning SBS,3.812,
5759,2287,10,3.0,0,2.310400221842527,-1,3.0,-1.0,1,225178.4,1992,26194.0,SAT,configuration crashed; runnning SBS,3.975,
5760,2288,8,5.0,0,3.60260001232028,-1,5.0,-1.0,1,39799.17,1993,26199.0,SAT,everything ok,5.2,
5761,2289,5,7.0,0,3.60260001232028,-1,7.0,-1.0,1,766332.3,1993,26206.0,SAT,configuration crashed; runnning SBS,7.096,
5762,2290,6,3.0,0,8.802600138235093,-1,3.0,-1.0,1,38079.24,1994,26209.0,SAT,everything ok,3.49,
5763,2290,1,3.0,0,10.10520061326325,-1,3.0,-1.0,1,1514.65,1994,26212.0,SAT,everything ok,3.354,
5764,2290,5,3.0,0,6.205201063650847,-1,3.0,-1.0,1,1163.37,1994,26215.0,SAT,everything ok,3.066,
5765,2290,7,3.0,0,15.310400536629558,-1,3.0,-1.0,1,39112.13,1994,26218.0,SAT,everything ok,3.778,
5766,2290,10,3.0,0,11.410400987017155,-1,3.0,-1.0,1,2472.91,1994,26221.0,SAT,everything ok,3.792,
5767,2290,8,3.0,0,7.51040034775734,-1,3.0,-1.0,1,21220.16,1994,26224.0,SAT,everything ok,3.41,
5768,2290,4,5.0,0,3.6104007981449366,-1,5.0,-1.0,1,20525.41,1994,26229.0,SAT,everything ok,5.172,
5769,2291,4,3.0,0,6.202600075277687,-1,3.0,-1.0,1,571689.3,1994,26232.0,SAT,configuration crashed; runnning SBS,3.868,
5770,2291,3,3.0,0,11.405200099918247,-1,3.0,-1.0,1,568022.5001,1994,26235.0,SAT,configuration crashed; runnning SBS,3.841,
5771,2291,10,4.0,0,7.505200550305844,-1,4.0,-1.0,1,225178.4,1994,26239.0,SAT,configuration crashed; runnning SBS,4.096,
5772,2291,1,4.0,0,16.610400023284555,-1,4.0,-1.0,1,204201.2,1994,26243.0,SAT,configuration crashed; runnning SBS,4.153,
5773,2291,8,3.0,0,11.410400987017155,-1,3.0,-1.0,1,570203.6,1994,26246.0,SAT,configuration crashed; runnning SBS,3.999,
5774,2291,2,4.0,0,7.51040034775734,-1,4.0,-1.0,1,921536.1,1994,26250.0,SAT,configuration crashed; runnning SBS,4.127,
5775,2291,6,4.0,0,2.310400221842527,-1,4.0,-1.0,1,763356.8,1994,26254.0,SAT,configuration crashed; runnning SBS,4.201,
5776,2292,2,4.0,0,2.302600525665283,-1,4.0,-1.0,1,921536.1,1995,26258.0,SAT,configuration crashed; runnning SBS,4.115,
5777,2293,9,3.0,0,3.60260001232028,-1,3.0,-1.0,1,601230.8,1996,26261.0,SAT,configuration crashed; runnning SBS,3.992,
5778,2294,4,10.0,0,6.202600075277687,-1,10.0,-1.0,1,571689.3,1997,26271.0,SAT,configuration crashed; runnning SBS,10.101,
5779,2295,1,3.0,0,3.60260001232028,-1,3.0,-1.0,1,19752.21,1998,26274.0,SAT,everything ok,3.189,
5780,2296,2,6.0,0,2.302600525665283,-1,6.0,-1.0,1,921536.1,1999,26280.0,SAT,configuration crashed; runnning SBS,6.106,
5781,2297,10,3.0,0,3.60260001232028,-1,3.0,-1.0,1,225178.4,2000,26283.0,SAT,configuration crashed; runnning SBS,3.842,
5782,2298,8,3.0,0,3.60260001232028,-1,3.0,-1.0,1,570203.6,2001,26286.0,SAT,configuration crashed; runnning SBS,3.918,
5783,2299,10,4.0,0,3.60260001232028,-1,4.0,-1.0,1,225178.4,2002,26290.0,SAT,configuration crashed; runnning SBS,4.199,
5784,2300,1,5.0,0,3.60260001232028,-1,5.0,-1.0,1,1615.6,2003,26295.0,SAT,everything ok,5.175,
5785,2301,4,3.0,0,6.202600075277687,-1,3.0,-1.0,1,571689.3,2003,26298.0,SAT,configuration crashed; runnning SBS,3.908,
5786,2301,8,3.0,0,7.505200550305844,-1,3.0,-1.0,1,570203.6,2003,26301.0,SAT,configuration crashed; runnning SBS,3.966,
5787,2301,7,3.0,0,3.6052010006934405,-1,3.0,-1.0,1,577700.6,2003,26304.0,SAT,configuration crashed; runnning SBS,3.791,
5788,2302,6,3.0,0,8.802600138235093,-1,3.0,-1.0,1,55626.64,2004,26307.0,SAT,everything ok,3.165,
5789,2302,9,3.0,0,8.80520003696084,-1,3.0,-1.0,1,20513.92,2004,26310.0,SAT,everything ok,3.267,
5790,2302,2,3.0,0,4.905200487348438,-1,3.0,-1.0,1,56184.2,2004,26313.0,SAT,everything ok,3.418,
5791,2302,1,3.0,0,14.010401049974561,-1,3.0,-1.0,1,1963.89,2004,26316.0,SAT,everything ok,3.269,
5792,2302,4,3.0,0,10.110400410714746,-1,3.0,-1.0,1,21074.15,2004,26319.0,SAT,everything ok,3.265,
5793,2302,5,3.0,0,6.210400861102343,-1,3.0,-1.0,1,3560.13,2004,26322.0,SAT,everything ok,3.17,
5794,2302,10,4.0,0,2.310400221842527,-1,4.0,-1.0,1,19542.27,2004,26326.0,SAT,everything ok,4.194,
5795,2303,2,4.0,0,2.302600525665283,-1,4.0,-1.0,1,38913.13,2004,26330.0,SAT,everything ok,4.172,
5796,2304,3,4.0,0,7.502600651580096,-1,4.0,-1.0,1,568022.5001,2005,26334.0,SAT,configuration crashed; runnning SBS,4.068,
5797,2304,5,4.0,0,7.505200550305844,-1,4.0,-1.0,1,766332.3,2005,26338.0,SAT,configuration crashed; runnning SBS,4.067,
5798,2304,1,4.0,0,2.305200424391031,-1,4.0,-1.0,1,204201.2,2005,26342.0,SAT,configuration crashed; runnning SBS,4.05,
5799,2305,6,12.0,0,8.802600138235093,-1,12.0,-1.0,1,763356.8,2006,26354.0,SAT,configuration crashed; runnning SBS,12.198,
5800,2306,3,11.0,0,7.502600651580096,-1,11.0,-1.0,1,568022.5001,2007,26365.0,SAT,configuration crashed; runnning SBS,11.158,
5801,2307,9,4.0,0,3.60260001232028,-1,4.0,-1.0,1,601230.8,2008,26369.0,SAT,configuration crashed; runnning SBS,4.269,
5802,2308,5,5.0,0,3.60260001232028,-1,5.0,-1.0,1,19089.27,2009,26374.0,SAT,everything ok,5.172,
5803,2309,6,12.0,0,8.802600138235093,-1,12.0,-1.0,1,763356.8,2009,26386.0,SAT,configuration crashed; runnning SBS,12.151,
5804,2310,6,12.0,0,8.802600138235093,-1,12.0,-1.0,1,763356.8,2010,26398.0,SAT,configuration crashed; runnning SBS,12.1,
5805,2311,10,7.0,0,3.60260001232028,-1,7.0,-1.0,1,225178.4,2011,26405.0,SAT,configuration crashed; runnning SBS,7.181,
5806,2312,5,5.0,0,3.60260001232028,-1,5.0,-1.0,1,1942.38,2012,26410.0,SAT,everything ok,5.145,
5807,213,2,0.0,1,0.0,-1,0.0,0.0,0,0.0,2012,26410.0,TIMEOUT,,0.0,
5808,2313,9,5.0,0,3.60260001232028,-1,5.0,-1.0,1,19916.97,2013,26415.0,SAT,everything ok,5.199,
5809,2314,8,3.0,0,3.60260001232028,-1,3.0,-1.0,1,570203.6,2013,26418.0,SAT,configuration crashed; runnning SBS,3.814,
5810,2315,8,7.0,0,3.60260001232028,-1,7.0,-1.0,1,570203.6,2014,26425.0,SAT,configuration crashed; runnning SBS,7.173,
5811,2316,5,4.0,0,3.60260001232028,-1,4.0,-1.0,1,766332.3,2015,26429.0,SAT,configuration crashed; runnning SBS,4.229,
5812,2317,3,11.0,0,7.502600651580096,-1,11.0,-1.0,1,568022.5001,2016,26440.0,SAT,configuration crashed; runnning SBS,11.294,
5813,2318,1,5.0,0,3.60260001232028,-1,5.0,-1.0,1,2048.84,2017,26445.0,SAT,everything ok,5.188,
5814,368,1,0.0,1,0.0,-1,0.0,0.0,0,0.0,2017,26445.0,TIMEOUT,,0.0,
5815,2319,1,5.0,0,3.60260001232028,-1,5.0,-1.0,1,1618.77,2018,26450.0,SAT,everything ok,5.205,
5816,2320,2,4.0,0,2.302600525665283,-1,4.0,-1.0,1,921536.1,2018,26454.0,SAT,configuration crashed; runnning SBS,4.104,
5817,2321,5,7.0,0,3.60260001232028,-1,7.0,-1.0,1,766332.3,2019,26461.0,SAT,configuration crashed; runnning SBS,7.132,
5818,2322,5,5.0,0,3.60260001232028,-1,5.0,-1.0,1,1824.66,2020,26466.0,SAT,everything ok,5.197,
5819,2323,8,5.0,0,3.60260001232028,-1,5.0,-1.0,1,38880.25,2021,26471.0,SAT,everything ok,5.174,
5820,2324,7,7.0,0,3.60260001232028,-1,7.0,-1.0,1,577700.6,2021,26478.0,SAT,configuration crashed; runnning SBS,7.232,
5821,2325,7,3.0,0,3.60260001232028,-1,3.0,-1.0,1,577700.6,2022,26481.0,SAT,configuration crashed; runnning SBS,3.781,
5822,2326,9,5.0,0,3.60260001232028,-1,5.0,-1.0,1,37745.6,2023,26486.0,SAT,everything ok,5.174,
5823,2327,3,11.0,0,7.502600651580096,-1,11.0,-1.0,1,568022.5001,2023,26497.0,SAT,configuration crashed; runnning SBS,11.345,
5824,2328,9,3.0,0,3.60260001232028,-1,3.0,-1.0,1,19933.55,2024,26500.0,SAT,everything ok,3.165,
5825,2329,6,12.0,0,8.802600138235093,-1,12.0,-1.0,1,763356.8,2024,26512.0,SAT,configuration crashed; runnning SBS,12.093,
5826,2330,6,4.0,0,8.802600138235093,-1,4.0,-1.0,1,763356.8,2025,26516.0,SAT,configuration crashed; runnning SBS,4.143,
5827,2330,10,3.0,0,8.80520003696084,-1,3.0,-1.0,1,225178.4,2025,26519.0,SAT,configuration crashed; runnning SBS,3.972,
5828,2330,9,4.0,0,4.905200487348438,-1,4.0,-1.0,1,601230.8,2025,26523.0,SAT,configuration crashed; runnning SBS,4.168,
5829,2331,8,3.0,0,3.60260001232028,-1,3.0,-1.0,1,570203.6,2025,26526.0,SAT,configuration crashed; runnning SBS,3.886,
5830,2332,3,3.0,0,7.502600651580096,-1,3.0,-1.0,1,3175.63001,2026,26529.0,SAT,everything ok,3.388,
5831,2332,7,3.0,0,8.80520003696084,-1,3.0,-1.0,1,55671.24,2026,26532.0,SAT,everything ok,3.39,
5832,2332,1,3.0,0,4.905200487348438,-1,3.0,-1.0,1,1557.2,2026,26535.0,SAT,everything ok,3.415,
5833,2332,9,3.0,0,14.010401049974561,-1,3.0,-1.0,1,19938.12,2026,26538.0,SAT,everything ok,3.39,
5834,2332,10,3.0,0,10.110400410714746,-1,3.0,-1.0,1,2557.21,2026,26541.0,SAT,everything ok,3.569,
5835,2332,4,3.0,0,6.210400861102343,-1,3.0,-1.0,1,21540.73,2026,26544.0,SAT,everything ok,3.582,
5836,2332,8,4.0,0,2.310400221842527,-1,4.0,-1.0,1,21444.7,2026,26548.0,SAT,everything ok,4.168,
5837,2333,5,3.0,0,3.60260001232028,-1,3.0,-1.0,1,766332.3,2026,26551.0,SAT,configuration crashed; runnning SBS,4.035,
