Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
216,49,5,3.0,0,12.714300321760774,-1,3.0,-1.0,1,235769.55,25,786.0,SAT,everything ok,3.37,
217,49,8,3.0,0,8.814300772148371,-1,3.0,-1.0,1,199393.32001,25,789.0,SAT,everything ok,3.395,
218,49,9,3.0,0,4.914300132888556,-1,3.0,-1.0,1,234681.53,25,792.0,SAT,everything ok,3.395,
219,50,1,6.0,0,4.90260058862269,-1,6.0,-1.0,1,1989856.0,25,798.0,SAT,configuration crashed; runnning SBS,6.803,
220,51,6,3.0,0,4.90260058862269,-1,3.0,-1.0,1,201322.36,26,801.0,SAT,everything ok,3.496,
221,51,8,3.0,0,8.80520003696084,-1,3.0,-1.0,1,199393.32001,26,804.0,SAT,everything ok,3.468,
222,51,3,3.0,0,4.905200487348438,-1,3.0,-1.0,1,91364.2,26,807.0,SAT,everything ok,3.392,
223,51,10,3.0,0,16.610400023284555,-1,3.0,-1.0,1,127279.92,26,810.0,SAT,everything ok,3.469,
224,51,4,3.0,0,12.710400473672152,-1,3.0,-1.0,1,182138.28001,26,813.0,SAT,everything ok,3.397,
225,51,9,3.0,0,8.81040092405975,-1,3.0,-1.0,1,234681.53,26,816.0,SAT,everything ok,3.472,
226,51,2,3.0,0,4.910400284799934,-1,3.0,-1.0,1,200797.39001,26,819.0,SAT,everything ok,3.392,
227,51,7,3.0,0,12.714300321760774,-1,3.0,-1.0,1,181228.34,26,822.0,SAT,everything ok,3.393,
228,51,1,3.0,0,8.814300772148371,-1,3.0,-1.0,1,198985.6,26,825.0,SAT,everything ok,3.367,
229,51,5,3.0,0,4.914300132888556,-1,3.0,-1.0,1,235769.55,26,828.0,SAT,everything ok,3.367,
230,52,10,6.0,0,4.90260058862269,-1,6.0,-1.0,1,1272799.2,26,834.0,SAT,configuration crashed; runnning SBS,6.928,
231,53,10,3.0,0,4.90260058862269,-1,3.0,-1.0,1,127279.92,27,837.0,SAT,everything ok,3.392,
232,53,1,3.0,0,8.80520003696084,-1,3.0,-1.0,1,198985.6,27,840.0,SAT,everything ok,3.568,
233,53,8,3.0,0,4.905200487348438,-1,3.0,-1.0,1,199393.32001,27,843.0,SAT,everything ok,3.394,
234,53,5,3.0,0,16.610400023284555,-1,3.0,-1.0,1,235769.55,27,846.0,SAT,everything ok,3.471,
235,53,2,3.0,0,12.710400473672152,-1,3.0,-1.0,1,200797.39001,27,849.0,SAT,everything ok,3.493,
236,53,4,3.0,0,8.81040092405975,-1,3.0,-1.0,1,182138.28001,27,852.0,SAT,everything ok,3.469,
237,53,3,3.0,0,4.910400284799934,-1,3.0,-1.0,1,91364.2,27,855.0,SAT,everything ok,3.394,
238,53,6,3.0,0,12.714300321760774,-1,3.0,-1.0,1,201322.36,27,858.0,SAT,everything ok,3.393,
239,53,9,3.0,0,8.814300772148371,-1,3.0,-1.0,1,234681.53,27,861.0,SAT,everything ok,3.468,
240,53,7,3.0,0,4.914300132888556,-1,3.0,-1.0,1,181228.34,27,864.0,SAT,everything ok,3.467,
241,54,10,9.0,0,4.90260058862269,-1,9.0,-1.0,1,1272799.2,27,873.0,SAT,configuration crashed; runnning SBS,9.532,
242,55,6,3.0,0,4.90260058862269,-1,3.0,-1.0,1,201322.36,28,876.0,SAT,everything ok,3.497,
243,55,10,3.0,0,8.80520003696084,-1,3.0,-1.0,1,127279.92,28,879.0,SAT,everything ok,3.485,
244,55,2,3.0,0,4.905200487348438,-1,3.0,-1.0,1,200797.39001,28,882.0,SAT,everything ok,3.392,
245,55,4,3.0,0,16.610400023284555,-1,3.0,-1.0,1,182138.28001,28,885.0,SAT,everything ok,3.568,
246,55,5,3.0,0,12.710400473672152,-1,3.0,-1.0,1,235769.55,28,888.0,SAT,everything ok,3.396,
247,55,3,3.0,0,8.81040092405975,-1,3.0,-1.0,1,91364.2,28,891.0,SAT,everything ok,3.393,
248,55,7,3.0,0,4.910400284799934,-1,3.0,-1.0,1,181228.34,28,894.0,SAT,everything ok,3.394,
249,55,1,3.0,0,12.714300321760774,-1,3.0,-1.0,1,198985.6,28,897.0,SAT,everything ok,3.469,
250,55,9,3.0,0,8.814300772148371,-1,3.0,-1.0,1,234681.53,28,900.0,SAT,everything ok,3.495,
251,55,8,3.0,0,4.914300132888556,-1,3.0,-1.0,1,199393.32001,28,903.0,SAT,everything ok,3.367,
252,56,7,6.0,0,4.90260058862269,-1,6.0,-1.0,1,1812283.4,28,909.0,SAT,configuration crashed; runnning SBS,6.967,
253,57,4,3.0,0,4.90260058862269,-1,3.0,-1.0,1,182138.28001,29,912.0,SAT,everything ok,3.396,
254,57,1,3.0,0,8.80520003696084,-1,3.0,-1.0,1,198985.6,29,915.0,SAT,everything ok,3.393,
255,57,3,3.0,0,4.905200487348438,-1,3.0,-1.0,1,91364.2,29,918.0,SAT,everything ok,3.468,
256,57,8,3.0,0,16.610400023284555,-1,3.0,-1.0,1,199393.32001,29,921.0,SAT,everything ok,3.396,
257,57,2,3.0,0,12.710400473672152,-1,3.0,-1.0,1,200797.39001,29,924.0,SAT,everything ok,3.393,
258,57,6,3.0,0,8.81040092405975,-1,3.0,-1.0,1,201322.36,29,927.0,SAT,everything ok,3.469,
259,57,9,3.0,0,4.910400284799934,-1,3.0,-1.0,1,234681.53,29,930.0,SAT,everything ok,3.496,
260,57,10,3.0,0,12.714300321760774,-1,3.0,-1.0,1,127279.92,29,933.0,SAT,everything ok,3.572,
261,57,7,3.0,0,8.814300772148371,-1,3.0,-1.0,1,181228.34,29,936.0,SAT,everything ok,3.471,
262,57,5,3.0,0,4.914300132888556,-1,3.0,-1.0,1,235769.55,29,939.0,SAT,everything ok,3.473,
263,58,8,6.0,0,4.90260058862269,-1,6.0,-1.0,1,1993933.2001,29,945.0,SAT,configuration crashed; runnning SBS,6.911,
264,59,9,3.0,0,4.90260058862269,-1,3.0,-1.0,1,234681.53,30,948.0,SAT,everything ok,3.469,
265,59,1,3.0,0,8.80520003696084,-1,3.0,-1.0,1,198985.6,30,951.0,SAT,everything ok,3.393,
266,59,8,3.0,0,4.905200487348438,-1,3.0,-1.0,1,199393.32001,30,954.0,SAT,everything ok,3.392,
267,59,6,3.0,0,16.610400023284555,-1,3.0,-1.0,1,201322.36,30,957.0,SAT,everything ok,3.572,
268,59,3,3.0,0,12.710400473672152,-1,3.0,-1.0,1,91364.2,30,960.0,SAT,everything ok,3.472,
269,59,2,3.0,0,8.81040092405975,-1,3.0,-1.0,1,200797.39001,30,963.0,SAT,everything ok,3.468,
270,59,10,3.0,0,4.910400284799934,-1,3.0,-1.0,1,127279.92,30,966.0,SAT,everything ok,3.493,
271,59,4,3.0,0,12.714300321760774,-1,3.0,-1.0,1,182138.28001,30,969.0,SAT,everything ok,3.568,
272,59,7,3.0,0,8.814300772148371,-1,3.0,-1.0,1,181228.34,30,972.0,SAT,everything ok,3.397,
273,59,5,3.0,0,4.914300132888556,-1,3.0,-1.0,1,235769.55,30,975.0,SAT,everything ok,3.574,
274,60,3,6.0,0,4.90260058862269,-1,6.0,-1.0,1,913642.0,30,981.0,SAT,configuration crashed; runnning SBS,6.782,
275,61,6,3.0,0,4.90260058862269,-1,3.0,-1.0,1,201322.36,31,984.0,SAT,everything ok,3.393,
276,61,9,3.0,0,8.80520003696084,-1,3.0,-1.0,1,234681.53,31,987.0,SAT,everything ok,3.494,
277,61,8,3.0,0,4.905200487348438,-1,3.0,-1.0,1,199393.32001,31,990.0,SAT,everything ok,3.469,
278,61,4,3.0,0,16.610400023284555,-1,3.0,-1.0,1,182138.28001,31,993.0,SAT,everything ok,3.469,
279,61,3,3.0,0,12.710400473672152,-1,3.0,-1.0,1,91364.2,31,996.0,SAT,everything ok,3.463,
280,61,5,3.0,0,8.81040092405975,-1,3.0,-1.0,1,235769.55,31,999.0,SAT,everything ok,3.396,
281,61,7,3.0,0,4.910400284799934,-1,3.0,-1.0,1,181228.34,31,1002.0,SAT,everything ok,3.471,
282,61,10,3.0,0,12.714300321760774,-1,3.0,-1.0,1,127279.92,31,1005.0,SAT,everything ok,3.468,
283,61,1,3.0,0,8.814300772148371,-1,3.0,-1.0,1,198985.6,31,1008.0,SAT,everything ok,3.571,
284,61,2,3.0,0,4.914300132888556,-1,3.0,-1.0,1,200797.39001,31,1011.0,SAT,everything ok,3.467,
285,62,8,6.0,0,4.90260058862269,-1,6.0,-1.0,1,1993933.2001,31,1017.0,SAT,configuration crashed; runnning SBS,6.863,
286,63,8,6.0,0,4.90260058862269,-1,6.0,-1.0,1,1993933.2001,32,1023.0,SAT,configuration crashed; runnning SBS,6.708,
287,64,8,9.0,0,4.90260058862269,-1,9.0,-1.0,1,1993933.2001,32,1032.0,SAT,configuration crashed; runnning SBS,9.528,
288,65,7,3.0,0,4.90260058862269,-1,3.0,-1.0,1,181228.34,33,1035.0,SAT,everything ok,3.569,
289,65,9,3.0,0,8.80520003696084,-1,3.0,-1.0,1,234681.53,33,1038.0,SAT,everything ok,3.396,
290,65,1,3.0,0,4.905200487348438,-1,3.0,-1.0,1,198985.6,33,1041.0,SAT,everything ok,3.392,
291,65,6,3.0,0,16.610400023284555,-1,3.0,-1.0,1,201322.36,33,1044.0,SAT,everything ok,3.493,
292,65,5,3.0,0,12.710400473672152,-1,3.0,-1.0,1,235769.55,33,1047.0,SAT,everything ok,3.393,
293,65,4,3.0,0,8.81040092405975,-1,3.0,-1.0,1,182138.28001,33,1050.0,SAT,everything ok,3.471,
294,65,8,3.0,0,4.910400284799934,-1,3.0,-1.0,1,199393.32001,33,1053.0,SAT,everything ok,3.393,
295,65,3,3.0,0,12.714300321760774,-1,3.0,-1.0,1,91364.2,33,1056.0,SAT,everything ok,3.393,
296,65,2,3.0,0,8.814300772148371,-1,3.0,-1.0,1,200797.39001,33,1059.0,SAT,everything ok,3.468,
297,65,10,3.0,0,4.914300132888556,-1,3.0,-1.0,1,127279.92,33,1062.0,SAT,everything ok,3.392,
298,66,1,6.0,0,4.90260058862269,-1,6.0,-1.0,1,1989856.0,33,1068.0,SAT,configuration crashed; runnning SBS,6.81,
299,67,10,3.0,0,4.90260058862269,-1,3.0,-1.0,1,127279.92,34,1071.0,SAT,everything ok,3.47,
300,67,5,3.0,0,8.80520003696084,-1,3.0,-1.0,1,235769.55,34,1074.0,SAT,everything ok,3.395,
301,67,9,3.0,0,4.905200487348438,-1,3.0,-1.0,1,234681.53,34,1077.0,SAT,everything ok,3.372,
302,67,7,3.0,0,16.610400023284555,-1,3.0,-1.0,1,181228.34,34,1080.0,SAT,everything ok,3.397,
303,67,1,3.0,0,12.710400473672152,-1,3.0,-1.0,1,198985.6,34,1083.0,SAT,everything ok,3.367,
304,67,2,3.0,0,8.81040092405975,-1,3.0,-1.0,1,200797.39001,34,1086.0,SAT,everything ok,3.393,
305,67,4,3.0,0,4.910400284799934,-1,3.0,-1.0,1,182138.28001,34,1089.0,SAT,everything ok,3.392,
306,67,8,3.0,0,12.714300321760774,-1,3.0,-1.0,1,199393.32001,34,1092.0,SAT,everything ok,3.472,
307,67,6,3.0,0,8.814300772148371,-1,3.0,-1.0,1,201322.36,34,1095.0,SAT,everything ok,3.392,
308,67,3,3.0,0,4.914300132888556,-1,3.0,-1.0,1,91364.2,34,1098.0,SAT,everything ok,3.394,
309,68,10,9.0,0,4.90260058862269,-1,9.0,-1.0,1,1272799.2,34,1107.0,SAT,configuration crashed; runnning SBS,9.475,
310,69,4,3.0,0,4.90260058862269,-1,3.0,-1.0,1,182138.28001,35,1110.0,SAT,everything ok,3.393,
311,69,2,3.0,0,8.80520003696084,-1,3.0,-1.0,1,200797.39001,35,1113.0,SAT,everything ok,3.387,
312,69,6,3.0,0,4.905200487348438,-1,3.0,-1.0,1,201322.36,35,1116.0,SAT,everything ok,3.47,
313,69,5,3.0,0,16.610400023284555,-1,3.0,-1.0,1,235769.55,35,1119.0,SAT,everything ok,3.468,
314,69,9,3.0,0,12.710400473672152,-1,3.0,-1.0,1,234681.53,35,1122.0,SAT,everything ok,3.494,
315,69,1,3.0,0,8.81040092405975,-1,3.0,-1.0,1,198985.6,35,1125.0,SAT,everything ok,3.366,
316,69,3,3.0,0,4.910400284799934,-1,3.0,-1.0,1,91364.2,35,1128.0,SAT,everything ok,3.468,
317,69,8,3.0,0,12.714300321760774,-1,3.0,-1.0,1,199393.32001,35,1131.0,SAT,everything ok,3.468,
318,69,10,3.0,0,8.814300772148371,-1,3.0,-1.0,1,127279.92,35,1134.0,SAT,everything ok,3.396,
319,69,7,3.0,0,4.914300132888556,-1,3.0,-1.0,1,181228.34,35,1137.0,SAT,everything ok,3.393,
320,70,9,9.0,0,4.90260058862269,-1,9.0,-1.0,1,2346815.3,35,1146.0,SAT,configuration crashed; runnning SBS,9.521,
321,71,8,6.0,0,4.90260058862269,-1,6.0,-1.0,1,1993933.2001,36,1152.0,SAT,configuration crashed; runnning SBS,6.808,
322,72,3,6.0,0,4.90260058862269,-1,6.0,-1.0,1,913642.0,36,1158.0,SAT,configuration crashed; runnning SBS,6.787,
323,73,4,3.0,0,4.90260058862269,-1,3.0,-1.0,1,182138.28001,37,1161.0,SAT,everything ok,3.392,
324,73,6,3.0,0,8.80520003696084,-1,3.0,-1.0,1,201322.36,37,1164.0,SAT,everything ok,3.468,
325,73,3,3.0,0,4.905200487348438,-1,3.0,-1.0,1,91364.2,37,1167.0,SAT,everything ok,3.468,
326,73,7,3.0,0,16.610400023284555,-1,3.0,-1.0,1,181228.34,37,1170.0,SAT,everything ok,3.393,
327,73,8,3.0,0,12.710400473672152,-1,3.0,-1.0,1,199393.32001,37,1173.0,SAT,everything ok,3.468,
328,73,10,3.0,0,8.81040092405975,-1,3.0,-1.0,1,127279.92,37,1176.0,SAT,everything ok,3.493,
329,73,9,3.0,0,4.910400284799934,-1,3.0,-1.0,1,234681.53,37,1179.0,SAT,everything ok,3.367,
330,73,5,3.0,0,12.714300321760774,-1,3.0,-1.0,1,235769.55,37,1182.0,SAT,everything ok,3.568,
331,73,1,3.0,0,8.814300772148371,-1,3.0,-1.0,1,198985.6,37,1185.0,SAT,everything ok,3.472,
332,73,2,3.0,0,4.914300132888556,-1,3.0,-1.0,1,200797.39001,37,1188.0,SAT,everything ok,3.463,
333,74,9,6.0,0,4.90260058862269,-1,6.0,-1.0,1,2346815.3,37,1194.0,SAT,configuration crashed; runnning SBS,6.758,
334,75,10,3.0,0,4.90260058862269,-1,3.0,-1.0,1,127279.92,38,1197.0,SAT,everything ok,3.468,
335,75,7,3.0,0,8.80520003696084,-1,3.0,-1.0,1,181228.34,38,1200.0,SAT,everything ok,3.567,
336,75,8,3.0,0,4.905200487348438,-1,3.0,-1.0,1,199393.32001,38,1203.0,SAT,everything ok,3.493,
337,75,3,3.0,0,16.610400023284555,-1,3.0,-1.0,1,91364.2,38,1206.0,SAT,everything ok,3.367,
338,75,4,3.0,0,12.710400473672152,-1,3.0,-1.0,1,182138.28001,38,1209.0,SAT,everything ok,3.568,
339,75,9,3.0,0,8.81040092405975,-1,3.0,-1.0,1,234681.53,38,1212.0,SAT,everything ok,3.392,
340,75,6,3.0,0,4.910400284799934,-1,3.0,-1.0,1,201322.36,38,1215.0,SAT,everything ok,3.393,
341,75,2,3.0,0,12.714300321760774,-1,3.0,-1.0,1,200797.39001,38,1218.0,SAT,everything ok,3.568,
342,75,5,3.0,0,8.814300772148371,-1,3.0,-1.0,1,235769.55,38,1221.0,SAT,everything ok,3.392,
343,75,1,3.0,0,4.914300132888556,-1,3.0,-1.0,1,198985.6,38,1224.0,SAT,everything ok,3.393,
344,76,5,9.0,0,4.90260058862269,-1,9.0,-1.0,1,2357695.5,38,1233.0,SAT,configuration crashed; runnning SBS,9.548,
345,77,4,6.0,0,4.90260058862269,-1,6.0,-1.0,1,1821382.8001,39,1239.0,SAT,configuration crashed; runnning SBS,6.657,
346,78,7,6.0,0,4.90260058862269,-1,6.0,-1.0,1,1812283.4,39,1245.0,SAT,configuration crashed; runnning SBS,6.836,
347,79,2,6.0,0,4.90260058862269,-1,6.0,-1.0,1,2007973.9001,40,1251.0,SAT,configuration crashed; runnning SBS,6.761,
348,80,5,9.0,0,4.90260058862269,-1,9.0,-1.0,1,2357695.5,40,1260.0,SAT,configuration crashed; runnning SBS,9.502,
349,81,4,3.0,0,4.90260058862269,-1,3.0,-1.0,1,182138.28001,41,1263.0,SAT,everything ok,3.368,
350,81,5,3.0,0,8.80520003696084,-1,3.0,-1.0,1,235769.55,41,1266.0,SAT,everything ok,3.468,
351,81,3,3.0,0,4.905200487348438,-1,3.0,-1.0,1,91364.2,41,1269.0,SAT,everything ok,3.467,
352,81,10,3.0,0,16.610400023284555,-1,3.0,-1.0,1,127279.92,41,1272.0,SAT,everything ok,3.472,
353,81,7,3.0,0,12.710400473672152,-1,3.0,-1.0,1,181228.34,41,1275.0,SAT,everything ok,3.469,
354,81,8,3.0,0,8.81040092405975,-1,3.0,-1.0,1,199393.32001,41,1278.0,SAT,everything ok,3.468,
355,81,2,3.0,0,4.910400284799934,-1,3.0,-1.0,1,200797.39001,41,1281.0,SAT,everything ok,3.393,
356,81,6,3.0,0,12.714300321760774,-1,3.0,-1.0,1,201322.36,41,1284.0,SAT,everything ok,3.37,
357,81,1,3.0,0,8.814300772148371,-1,3.0,-1.0,1,198985.6,41,1287.0,SAT,everything ok,3.494,
358,81,9,3.0,0,4.914300132888556,-1,3.0,-1.0,1,234681.53,41,1290.0,SAT,everything ok,3.468,
359,82,5,9.0,0,4.90260058862269,-1,9.0,-1.0,1,2357695.5,41,1299.0,SAT,configuration crashed; runnning SBS,9.547,
360,83,7,3.0,0,4.90260058862269,-1,3.0,-1.0,1,181228.34,42,1302.0,SAT,everything ok,3.472,
361,83,6,3.0,0,8.80520003696084,-1,3.0,-1.0,1,201322.36,42,1305.0,SAT,everything ok,3.574,
362,83,10,3.0,0,4.905200487348438,-1,3.0,-1.0,1,127279.92,42,1308.0,SAT,everything ok,3.393,
363,83,9,3.0,0,16.610400023284555,-1,3.0,-1.0,1,234681.53,42,1311.0,SAT,everything ok,3.369,
364,83,5,3.0,0,12.710400473672152,-1,3.0,-1.0,1,235769.55,42,1314.0,SAT,everything ok,3.368,
365,83,4,3.0,0,8.81040092405975,-1,3.0,-1.0,1,182138.28001,42,1317.0,SAT,everything ok,3.469,
366,83,1,3.0,0,4.910400284799934,-1,3.0,-1.0,1,198985.6,42,1320.0,SAT,everything ok,3.465,
367,83,8,3.0,0,12.714300321760774,-1,3.0,-1.0,1,199393.32001,42,1323.0,SAT,everything ok,3.392,
368,83,2,3.0,0,8.814300772148371,-1,3.0,-1.0,1,200797.39001,42,1326.0,SAT,everything ok,3.472,
369,83,3,3.0,0,4.914300132888556,-1,3.0,-1.0,1,91364.2,42,1329.0,SAT,everything ok,3.393,
370,84,10,6.0,0,4.90260058862269,-1,6.0,-1.0,1,1272799.2,42,1335.0,SAT,configuration crashed; runnning SBS,6.811,
371,85,5,3.0,0,4.90260058862269,-1,3.0,-1.0,1,235769.55,43,1338.0,SAT,everything ok,3.472,
372,85,1,3.0,0,8.80520003696084,-1,3.0,-1.0,1,198985.6,43,1341.0,SAT,everything ok,3.472,
373,85,9,3.0,0,4.905200487348438,-1,3.0,-1.0,1,234681.53,43,1344.0,SAT,everything ok,3.396,
374,85,6,3.0,0,16.610400023284555,-1,3.0,-1.0,1,201322.36,43,1347.0,SAT,everything ok,3.392,
375,85,8,3.0,0,12.710400473672152,-1,3.0,-1.0,1,199393.32001,43,1350.0,SAT,everything ok,3.468,
376,85,3,3.0,0,8.81040092405975,-1,3.0,-1.0,1,91364.2,43,1353.0,SAT,everything ok,3.47,
377,85,7,3.0,0,4.910400284799934,-1,3.0,-1.0,1,181228.34,43,1356.0,SAT,everything ok,3.486,
378,85,4,3.0,0,12.714300321760774,-1,3.0,-1.0,1,182138.28001,43,1359.0,SAT,everything ok,3.467,
379,85,2,3.0,0,8.814300772148371,-1,3.0,-1.0,1,200797.39001,43,1362.0,SAT,everything ok,3.467,
380,85,10,3.0,0,4.914300132888556,-1,3.0,-1.0,1,127279.92,43,1365.0,SAT,everything ok,3.469,
381,86,5,9.0,0,4.90260058862269,-1,9.0,-1.0,1,2357695.5,43,1374.0,SAT,configuration crashed; runnning SBS,9.519,
382,43,1,6.0,0,1.0039009883731604,-1,6.0,-1.0,1,1989856.0,44,1380.0,SAT,configuration crashed; runnning SBS,6.568,
383,87,8,9.0,0,4.90260058862269,-1,9.0,-1.0,1,1993933.2001,44,1389.0,SAT,configuration crashed; runnning SBS,9.527,
384,88,2,3.0,0,4.90260058862269,-1,3.0,-1.0,1,200797.39001,45,1392.0,SAT,everything ok,3.368,
385,88,9,3.0,0,8.80520003696084,-1,3.0,-1.0,1,234681.53,45,1395.0,SAT,everything ok,3.467,
386,88,7,3.0,0,4.905200487348438,-1,3.0,-1.0,1,181228.34,45,1398.0,SAT,everything ok,3.391,
387,88,6,3.0,0,16.610400023284555,-1,3.0,-1.0,1,201322.36,45,1401.0,SAT,everything ok,3.568,
388,88,8,3.0,0,12.710400473672152,-1,3.0,-1.0,1,199393.32001,45,1404.0,SAT,everything ok,3.468,
389,88,10,3.0,0,8.81040092405975,-1,3.0,-1.0,1,127279.92,45,1407.0,SAT,everything ok,3.47,
390,88,3,3.0,0,4.910400284799934,-1,3.0,-1.0,1,91364.2,45,1410.0,SAT,everything ok,3.467,
391,88,4,3.0,0,12.714300321760774,-1,3.0,-1.0,1,182138.28001,45,1413.0,SAT,everything ok,3.468,
392,88,1,3.0,0,8.814300772148371,-1,3.0,-1.0,1,198985.6,45,1416.0,SAT,everything ok,3.366,
393,88,5,3.0,0,4.914300132888556,-1,3.0,-1.0,1,235769.55,45,1419.0,SAT,everything ok,3.467,
394,89,5,9.0,0,4.90260058862269,-1,9.0,-1.0,1,2357695.5,45,1428.0,SAT,configuration crashed; runnning SBS,9.474,
395,90,4,6.0,0,4.90260058862269,-1,6.0,-1.0,1,1821382.8001,46,1434.0,SAT,configuration crashed; runnning SBS,6.741,
396,91,4,9.0,0,4.90260058862269,-1,9.0,-1.0,1,1821382.8001,46,1443.0,SAT,configuration crashed; runnning SBS,9.602,
397,92,4,3.0,0,4.90260058862269,-1,3.0,-1.0,1,182138.28001,47,1446.0,SAT,everything ok,3.471,
398,92,9,3.0,0,8.80520003696084,-1,3.0,-1.0,1,234681.53,47,1449.0,SAT,everything ok,3.393,
399,92,10,3.0,0,4.905200487348438,-1,3.0,-1.0,1,127279.92,47,1452.0,SAT,everything ok,3.468,
400,92,2,3.0,0,16.610400023284555,-1,3.0,-1.0,1,200797.39001,47,1455.0,SAT,everything ok,3.467,
401,92,8,3.0,0,12.710400473672152,-1,3.0,-1.0,1,199393.32001,47,1458.0,SAT,everything ok,3.392,
402,92,7,3.0,0,8.81040092405975,-1,3.0,-1.0,1,181228.34,47,1461.0,SAT,everything ok,3.467,
403,92,1,3.0,0,4.910400284799934,-1,3.0,-1.0,1,198985.6,47,1464.0,SAT,everything ok,3.395,
404,92,5,3.0,0,12.714300321760774,-1,3.0,-1.0,1,235769.55,47,1467.0,SAT,everything ok,3.497,
405,92,6,3.0,0,8.814300772148371,-1,3.0,-1.0,1,201322.36,47,1470.0,SAT,everything ok,3.47,
406,92,3,3.0,0,4.914300132888556,-1,3.0,-1.0,1,91364.2,47,1473.0,SAT,everything ok,3.47,
407,93,7,6.0,0,4.90260058862269,-1,6.0,-1.0,1,1812283.4,47,1479.0,SAT,configuration crashed; runnning SBS,6.768,
408,94,6,6.0,0,4.90260058862269,-1,6.0,-1.0,1,2013223.6,48,1485.0,SAT,configuration crashed; runnning SBS,6.81,
409,95,10,7.0,0,4.90260058862269,-1,7.0,-1.0,1,1272799.2,49,1492.0,SAT,configuration crashed; runnning SBS,7.109,
410,96,6,6.0,0,4.90260058862269,-1,6.0,-1.0,1,2013223.6,49,1498.0,SAT,configuration crashed; runnning SBS,6.71,
411,97,5,6.0,0,4.90260058862269,-1,6.0,-1.0,1,2357695.5,50,1504.0,SAT,configuration crashed; runnning SBS,6.683,
412,98,2,3.0,0,4.90260058862269,-1,3.0,-1.0,1,200797.39001,50,1507.0,SAT,everything ok,3.37,
413,98,3,3.0,0,8.80520003696084,-1,3.0,-1.0,1,91364.2,50,1510.0,SAT,everything ok,3.471,
414,98,4,3.0,0,4.905200487348438,-1,3.0,-1.0,1,182138.28001,50,1513.0,SAT,everything ok,3.394,
415,98,5,3.0,0,16.610400023284555,-1,3.0,-1.0,1,235769.55,50,1516.0,SAT,everything ok,3.469,
416,98,1,3.0,0,12.710400473672152,-1,3.0,-1.0,1,198985.6,50,1519.0,SAT,everything ok,3.468,
417,98,10,3.0,0,8.81040092405975,-1,3.0,-1.0,1,127279.92,50,1522.0,SAT,everything ok,3.472,
418,98,6,3.0,0,4.910400284799934,-1,3.0,-1.0,1,201322.36,50,1525.0,SAT,everything ok,3.386,
419,98,8,3.0,0,12.714300321760774,-1,3.0,-1.0,1,199393.32001,50,1528.0,SAT,everything ok,3.497,
420,98,9,3.0,0,8.814300772148371,-1,3.0,-1.0,1,234681.53,50,1531.0,SAT,everything ok,3.37,
421,98,7,3.0,0,4.914300132888556,-1,3.0,-1.0,1,181228.34,50,1534.0,SAT,everything ok,3.395,
422,99,1,6.0,0,4.90260058862269,-1,6.0,-1.0,1,1989856.0,51,1540.0,SAT,configuration crashed; runnning SBS,6.775,
423,100,3,3.0,0,4.90260058862269,-1,3.0,-1.0,1,91364.2,51,1543.0,SAT,everything ok,3.392,
424,100,4,3.0,0,8.80520003696084,-1,3.0,-1.0,1,182138.28001,51,1546.0,SAT,everything ok,3.493,
425,100,5,3.0,0,4.905200487348438,-1,3.0,-1.0,1,235769.55,51,1549.0,SAT,everything ok,3.572,
426,100,1,3.0,0,16.610400023284555,-1,3.0,-1.0,1,198985.6,51,1552.0,SAT,everything ok,3.568,
427,100,7,3.0,0,12.710400473672152,-1,3.0,-1.0,1,181228.34,51,1555.0,SAT,everything ok,3.467,
428,100,9,3.0,0,8.81040092405975,-1,3.0,-1.0,1,234681.53,51,1558.0,SAT,everything ok,3.467,
429,100,2,3.0,0,4.910400284799934,-1,3.0,-1.0,1,200797.39001,51,1561.0,SAT,everything ok,3.569,
430,100,8,3.0,0,12.714300321760774,-1,3.0,-1.0,1,199393.32001,51,1564.0,SAT,everything ok,3.486,
431,100,10,3.0,0,8.814300772148371,-1,3.0,-1.0,1,127279.92,51,1567.0,SAT,everything ok,3.568,
432,100,6,3.0,0,4.914300132888556,-1,3.0,-1.0,1,201322.36,51,1570.0,SAT,everything ok,3.366,
433,101,2,6.0,0,4.90260058862269,-1,6.0,-1.0,1,2007973.9001,52,1576.0,SAT,configuration crashed; runnning SBS,6.779,
434,102,8,7.0,0,4.90260058862269,-1,7.0,-1.0,1,1993933.2001,52,1583.0,SAT,configuration crashed; runnning SBS,7.041,
435,103,1,9.0,0,4.90260058862269,-1,9.0,-1.0,1,1989856.0,53,1592.0,SAT,configuration crashed; runnning SBS,9.471,
436,104,1,6.0,0,4.90260058862269,-1,6.0,-1.0,1,1989856.0,53,1598.0,SAT,configuration crashed; runnning SBS,6.685,
437,105,9,6.0,0,4.90260058862269,-1,6.0,-1.0,1,2346815.3,54,1604.0,SAT,configuration crashed; runnning SBS,6.89,
438,106,10,3.0,0,4.90260058862269,-1,3.0,-1.0,1,127279.92,54,1607.0,SAT,everything ok,3.568,
439,106,8,3.0,0,8.80520003696084,-1,3.0,-1.0,1,199393.32001,54,1610.0,SAT,everything ok,3.468,
