Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
396,218,1,69.0,0,33.502600191506744,-1,69.0,-1.0,1,6.1660892670000496E10,136,16031.0,SAT,configuration crashed; runnning SBS,69.464,
397,219,7,68.0,0,30.90260012854934,-1,68.0,-1.0,1,3.187347195000097E10,137,16099.0,SAT,configuration crashed; runnning SBS,68.21,
398,220,5,69.0,0,32.20260070485175,-1,69.0,-1.0,1,4.118410742000038E10,137,16168.0,SAT,configuration crashed; runnning SBS,69.33,
399,221,5,69.0,0,32.20260070485175,-1,69.0,-1.0,1,4.118410742000038E10,138,16237.0,SAT,configuration crashed; runnning SBS,69.6,
400,71,10,0.0,1,0.0,-1,0.0,0.0,0,0.0,138,16237.0,TIMEOUT,,0.0,
401,179,5,0.0,1,0.0,-1,0.0,0.0,0,0.0,139,16237.0,TIMEOUT,,0.0,
402,222,10,64.0,0,29.602600641894345,-1,64.0,-1.0,1,4.093031662000116E10,139,16301.0,SAT,configuration crashed; runnning SBS,64.762,
403,223,2,38.0,0,36.10260025446415,-1,38.0,-1.0,1,7.169645746000023E9,140,16339.0,SAT,everything ok,38.245,
404,224,6,68.0,0,29.602600641894345,-1,68.0,-1.0,1,3.243999205E10,140,16407.0,SAT,configuration crashed; runnning SBS,68.698,
405,181,8,0.0,1,0.0,-1,0.0,0.0,0,0.0,141,16407.0,TIMEOUT,,0.0,
406,225,4,67.0,0,30.90260012854934,-1,67.0,-1.0,1,6.275018370000046E10,141,16474.0,SAT,configuration crashed; runnning SBS,67.731,
407,92,9,65.0,0,24.40520041470528,-1,65.0,-1.0,1,4.1973615750000755E10,142,16539.0,SAT,configuration crashed; runnning SBS,65.251,
408,195,7,0.0,1,0.0,-1,0.0,0.0,0,0.0,142,16539.0,TIMEOUT,,0.0,
409,19,2,0.0,1,0.0,-1,0.0,0.0,0,0.0,143,16539.0,TIMEOUT,,0.0,
410,226,10,66.0,0,29.602600641894345,-1,66.0,-1.0,1,4.093031662000116E10,143,16605.0,SAT,configuration crashed; runnning SBS,66.48,
411,227,8,70.0,0,29.602600641894345,-1,70.0,-1.0,1,2.150166395000029E10,144,16675.0,SAT,configuration crashed; runnning SBS,70.812,
412,228,8,67.0,0,29.602600641894345,-1,67.0,-1.0,1,2.150166395000029E10,144,16742.0,SAT,configuration crashed; runnning SBS,67.861,
413,119,2,75.0,0,33.50390014086962,-1,75.0,-1.0,1,7.169645746000023E10,145,16817.0,SAT,configuration crashed; runnning SBS,75.174,
414,144,6,0.0,1,0.0,-1,0.0,0.0,0,0.0,145,16817.0,TIMEOUT,,0.0,
415,229,1,72.0,0,33.502600191506744,-1,72.0,-1.0,1,6.1660892670000496E10,146,16889.0,SAT,configuration crashed; runnning SBS,72.253,
416,230,8,68.0,0,29.602600641894345,-1,68.0,-1.0,1,2.150166395000029E10,146,16957.0,SAT,configuration crashed; runnning SBS,68.881,
417,100,1,61.0,0,23.106500877413158,-1,61.0,-1.0,1,6.1660892670000496E10,147,17018.0,SAT,configuration crashed; runnning SBS,62.034,
418,231,4,67.0,0,30.90260012854934,-1,67.0,-1.0,1,6.275018370000046E10,147,17085.0,SAT,configuration crashed; runnning SBS,67.514,
419,15,4,66.0,0,28.30390001495481,-1,66.0,-1.0,1,6.275018370000046E10,148,17151.0,SAT,configuration crashed; runnning SBS,66.402,
420,232,1,71.0,0,33.502600191506744,-1,71.0,-1.0,1,6.1660892670000496E10,148,17222.0,SAT,configuration crashed; runnning SBS,71.392,
421,78,1,66.0,0,30.903900077912215,-1,66.0,-1.0,1,6.1660892670000496E10,149,17288.0,SAT,configuration crashed; runnning SBS,67.029,
422,233,10,66.0,0,29.602600641894345,-1,66.0,-1.0,1,4.093031662000116E10,149,17354.0,SAT,configuration crashed; runnning SBS,66.552,
423,234,4,66.0,0,30.90260012854934,-1,66.0,-1.0,1,6.275018370000046E10,150,17420.0,SAT,configuration crashed; runnning SBS,66.856,
424,235,3,65.0,0,30.90260012854934,-1,65.0,-1.0,1,4.0936710510000694E10,151,17485.0,SAT,configuration crashed; runnning SBS,65.248,
425,236,3,69.0,0,30.90260012854934,-1,69.0,-1.0,1,4.0936710510000694E10,151,17554.0,SAT,configuration crashed; runnning SBS,69.456,
426,237,3,68.0,0,30.90260012854934,-1,68.0,-1.0,1,4.0936710510000694E10,152,17622.0,SAT,configuration crashed; runnning SBS,68.82,
427,238,9,68.0,0,30.90260012854934,-1,68.0,-1.0,1,4.1973615750000755E10,153,17690.0,SAT,configuration crashed; runnning SBS,68.131,
428,239,5,70.0,0,32.20260070485175,-1,70.0,-1.0,1,4.118410742000038E10,153,17760.0,SAT,configuration crashed; runnning SBS,70.418,
429,240,2,38.0,0,36.10260025446415,-1,38.0,-1.0,1,7.169645746000023E9,154,17798.0,SAT,everything ok,38.232,
430,114,9,0.0,1,0.0,-1,0.0,0.0,0,0.0,154,17798.0,TIMEOUT,,0.0,
431,21,4,60.0,0,20.507800763818622,-1,60.0,-1.0,1,6.275018370000046E10,155,17858.0,SAT,configuration crashed; runnning SBS,60.1,
432,241,4,70.0,0,30.90260012854934,-1,70.0,-1.0,1,6.275018370000046E10,155,17928.0,SAT,configuration crashed; runnning SBS,70.784,
433,242,6,63.0,0,29.602600641894345,-1,63.0,-1.0,1,3.243999205E10,156,17991.0,SAT,configuration crashed; runnning SBS,63.28,
434,243,7,67.0,0,30.90260012854934,-1,67.0,-1.0,1,3.187347195000097E10,156,18058.0,SAT,configuration crashed; runnning SBS,67.604,
435,244,1,71.0,0,33.502600191506744,-1,71.0,-1.0,1,6.1660892670000496E10,157,18129.0,SAT,configuration crashed; runnning SBS,71.656,
436,245,8,64.0,0,29.602600641894345,-1,64.0,-1.0,1,2.150166395000029E10,157,18193.0,SAT,configuration crashed; runnning SBS,64.324,
437,181,9,0.0,1,0.0,-1,0.0,0.0,0,0.0,158,18193.0,TIMEOUT,,0.0,
438,246,9,68.0,0,30.90260012854934,-1,68.0,-1.0,1,4.1973615750000755E10,158,18261.0,SAT,configuration crashed; runnning SBS,68.874,
439,247,5,34.0,0,32.20260070485175,-1,34.0,-1.0,1,4.118410742000038E9,159,18295.0,SAT,everything ok,34.23,
440,248,7,66.0,0,30.90260012854934,-1,66.0,-1.0,1,3.187347195000097E10,159,18361.0,SAT,configuration crashed; runnning SBS,66.12,
441,12,10,53.0,0,19.21300107461512,-1,53.0,-1.0,1,4.093031662000116E10,160,18414.0,SAT,configuration crashed; runnning SBS,54.056,
442,249,5,71.0,0,32.20260070485175,-1,71.0,-1.0,1,4.118410742000038E10,160,18485.0,SAT,configuration crashed; runnning SBS,71.911,
443,102,7,62.0,0,24.403900465342407,-1,62.0,-1.0,1,3.187347195000097E10,161,18547.0,SAT,configuration crashed; runnning SBS,62.708,
444,250,4,68.0,0,30.90260012854934,-1,68.0,-1.0,1,6.275018370000046E10,161,18615.0,SAT,configuration crashed; runnning SBS,68.244,
445,94,6,62.0,0,24.403900465342407,-1,62.0,-1.0,1,3.243999205E10,162,18677.0,SAT,configuration crashed; runnning SBS,62.156,
446,251,6,66.0,0,29.602600641894345,-1,66.0,-1.0,1,3.243999205E10,162,18743.0,SAT,configuration crashed; runnning SBS,67.038,
447,252,5,69.0,0,32.20260070485175,-1,69.0,-1.0,1,4.118410742000038E10,163,18812.0,SAT,configuration crashed; runnning SBS,69.5,
448,253,10,68.0,0,29.602600641894345,-1,68.0,-1.0,1,4.093031662000116E10,164,18880.0,SAT,configuration crashed; runnning SBS,68.3,
449,7,7,0.0,1,0.0,-1,0.0,0.0,0,0.0,164,18880.0,TIMEOUT,,0.0,
450,157,7,0.0,1,0.0,-1,0.0,0.0,0,0.0,165,18880.0,TIMEOUT,,0.0,
451,137,5,37.0,0,2.303900475028157,-1,37.0,-1.0,1,4.118410742000038E10,165,18917.0,SAT,configuration crashed; runnning SBS,37.712,
452,254,5,72.0,0,32.20260070485175,-1,72.0,-1.0,1,4.118410742000038E10,166,18989.0,SAT,configuration crashed; runnning SBS,72.952,
453,255,5,69.0,0,32.20260070485175,-1,69.0,-1.0,1,4.118410742000038E10,166,19058.0,SAT,configuration crashed; runnning SBS,70.004,
454,179,8,37.0,0,1.0052009377360345,-1,37.0,-1.0,1,2.150166395000029E10,167,19095.0,SAT,configuration crashed; runnning SBS,37.26,
455,256,4,68.0,0,30.90260012854934,-1,68.0,-1.0,1,6.275018370000046E10,167,19163.0,SAT,configuration crashed; runnning SBS,68.342,
456,40,6,62.0,0,24.410400212156777,-1,62.0,-1.0,1,3.243999205E10,168,19225.0,SAT,configuration crashed; runnning SBS,62.579,
457,257,5,69.0,0,32.20260070485175,-1,69.0,-1.0,1,4.118410742000038E10,168,19294.0,SAT,configuration crashed; runnning SBS,69.268,
458,211,8,0.0,1,0.0,-1,0.0,0.0,0,0.0,169,19294.0,TIMEOUT,,0.0,
459,144,2,40.0,0,2.305200424391031,-1,40.0,-1.0,1,7.169645746000023E10,169,19334.0,SAT,configuration crashed; runnning SBS,40.481,
460,258,4,68.0,0,30.90260012854934,-1,68.0,-1.0,1,6.275018370000046E10,170,19402.0,SAT,configuration crashed; runnning SBS,69.04,
461,259,3,70.0,0,30.90260012854934,-1,70.0,-1.0,1,4.0936710510000694E10,171,19472.0,SAT,configuration crashed; runnning SBS,70.988,
462,91,3,62.0,0,23.106500877413158,-1,62.0,-1.0,1,4.0936710510000694E10,172,19534.0,SAT,configuration crashed; runnning SBS,62.735,
463,260,9,68.0,0,30.90260012854934,-1,68.0,-1.0,1,4.1973615750000755E10,172,19602.0,SAT,configuration crashed; runnning SBS,68.452,
464,170,7,0.0,1,0.0,-1,0.0,0.0,0,0.0,173,19602.0,TIMEOUT,,0.0,
465,261,8,65.0,0,29.602600641894345,-1,65.0,-1.0,1,2.150166395000029E10,173,19667.0,SAT,configuration crashed; runnning SBS,65.748,
466,54,8,59.0,0,24.41170016151965,-1,59.0,-1.0,1,2.150166395000029E10,174,19726.0,SAT,configuration crashed; runnning SBS,59.885,
467,262,10,66.0,0,29.602600641894345,-1,66.0,-1.0,1,4.093031662000116E10,174,19792.0,SAT,configuration crashed; runnning SBS,66.985,
468,113,8,66.0,0,28.30390001495481,-1,66.0,-1.0,1,2.150166395000029E10,175,19858.0,SAT,configuration crashed; runnning SBS,66.945,
469,160,7,55.0,0,16.603900276470185,-1,55.0,-1.0,1,3.187347195000097E10,175,19913.0,SAT,configuration crashed; runnning SBS,55.783,
470,47,6,61.0,0,24.406500364068155,-1,61.0,-1.0,1,3.243999205E10,176,19974.0,SAT,configuration crashed; runnning SBS,61.811,
471,263,3,68.0,0,30.90260012854934,-1,68.0,-1.0,1,4.0936710510000694E10,176,20042.0,SAT,configuration crashed; runnning SBS,68.582,
472,264,3,68.0,0,30.90260012854934,-1,68.0,-1.0,1,4.0936710510000694E10,177,20110.0,SAT,configuration crashed; runnning SBS,68.356,
473,265,5,73.0,0,32.20260070485175,-1,73.0,-1.0,1,4.118410742000038E10,177,20183.0,SAT,configuration crashed; runnning SBS,73.592,
474,266,9,71.0,0,30.90260012854934,-1,71.0,-1.0,1,4.1973615750000755E10,178,20254.0,SAT,configuration crashed; runnning SBS,71.678,
475,267,7,68.0,0,30.90260012854934,-1,68.0,-1.0,1,3.187347195000097E10,178,20322.0,SAT,configuration crashed; runnning SBS,68.998,
476,98,9,63.0,0,23.10780082677603,-1,63.0,-1.0,1,4.1973615750000755E10,179,20385.0,SAT,configuration crashed; runnning SBS,63.28,
477,268,9,69.0,0,30.90260012854934,-1,69.0,-1.0,1,4.1973615750000755E10,179,20454.0,SAT,configuration crashed; runnning SBS,69.34,
478,89,6,66.0,0,28.30390001495481,-1,66.0,-1.0,1,3.243999205E10,180,20520.0,SAT,configuration crashed; runnning SBS,66.144,
479,269,10,67.0,0,29.602600641894345,-1,67.0,-1.0,1,4.093031662000116E10,180,20587.0,SAT,configuration crashed; runnning SBS,67.504,
480,87,3,0.0,1,0.0,-1,0.0,0.0,0,0.0,181,20587.0,TIMEOUT,,0.0,
481,270,10,67.0,0,29.602600641894345,-1,67.0,-1.0,1,4.093031662000116E10,181,20654.0,SAT,configuration crashed; runnning SBS,67.816,
482,271,6,68.0,0,29.602600641894345,-1,68.0,-1.0,1,3.243999205E10,182,20722.0,SAT,configuration crashed; runnning SBS,68.084,
483,272,10,68.0,0,29.602600641894345,-1,68.0,-1.0,1,4.093031662000116E10,182,20790.0,SAT,configuration crashed; runnning SBS,68.196,
484,92,3,0.0,1,0.0,-1,0.0,0.0,0,0.0,183,20790.0,TIMEOUT,,0.0,
485,273,9,67.0,0,30.90260012854934,-1,67.0,-1.0,1,4.1973615750000755E10,183,20857.0,SAT,configuration crashed; runnning SBS,68.039,
486,107,2,72.0,0,32.205200603577495,-1,72.0,-1.0,1,7.169645746000023E10,184,20929.0,SAT,configuration crashed; runnning SBS,72.172,
487,274,8,67.0,0,29.602600641894345,-1,67.0,-1.0,1,2.150166395000029E10,184,20996.0,SAT,configuration crashed; runnning SBS,67.536,
488,275,2,74.0,0,36.10260025446415,-1,74.0,-1.0,1,7.169645746000023E10,185,21070.0,SAT,configuration crashed; runnning SBS,74.679,
489,276,5,69.0,0,32.20260070485175,-1,69.0,-1.0,1,4.118410742000038E10,186,21139.0,SAT,configuration crashed; runnning SBS,69.048,
490,277,1,71.0,0,33.502600191506744,-1,71.0,-1.0,1,6.1660892670000496E10,186,21210.0,SAT,configuration crashed; runnning SBS,71.16,
491,278,7,67.0,0,30.90260012854934,-1,67.0,-1.0,1,3.187347195000097E10,187,21277.0,SAT,configuration crashed; runnning SBS,67.131,
492,40,8,0.0,1,0.0,-1,0.0,0.0,0,0.0,188,21277.0,TIMEOUT,,0.0,
493,279,1,69.0,0,33.502600191506744,-1,69.0,-1.0,1,6.1660892670000496E10,188,21346.0,SAT,configuration crashed; runnning SBS,69.043,
494,172,2,37.0,0,2.305200424391031,-1,37.0,-1.0,1,7.169645746000023E10,189,21383.0,SAT,configuration crashed; runnning SBS,37.818,
495,280,8,66.0,0,29.602600641894345,-1,66.0,-1.0,1,2.150166395000029E10,189,21449.0,SAT,configuration crashed; runnning SBS,66.514,
496,281,8,66.0,0,29.602600641894345,-1,66.0,-1.0,1,2.150166395000029E10,190,21515.0,SAT,configuration crashed; runnning SBS,66.18,
497,282,3,68.0,0,30.90260012854934,-1,68.0,-1.0,1,4.0936710510000694E10,190,21583.0,SAT,configuration crashed; runnning SBS,68.36,
498,283,8,65.0,0,29.602600641894345,-1,65.0,-1.0,1,2.150166395000029E10,191,21648.0,SAT,configuration crashed; runnning SBS,65.867,
499,284,9,66.0,0,30.90260012854934,-1,66.0,-1.0,1,4.1973615750000755E10,192,21714.0,SAT,configuration crashed; runnning SBS,66.592,
500,285,3,66.0,0,30.90260012854934,-1,66.0,-1.0,1,4.0936710510000694E10,193,21780.0,SAT,configuration crashed; runnning SBS,66.108,
501,286,10,65.0,0,29.602600641894345,-1,65.0,-1.0,1,4.093031662000116E10,194,21845.0,SAT,configuration crashed; runnning SBS,65.944,
502,287,10,65.0,0,29.602600641894345,-1,65.0,-1.0,1,4.093031662000116E10,194,21910.0,SAT,configuration crashed; runnning SBS,65.822,
503,54,10,0.0,1,0.0,-1,0.0,0.0,0,0.0,195,21910.0,TIMEOUT,,0.0,
504,288,1,71.0,0,33.502600191506744,-1,71.0,-1.0,1,6.1660892670000496E10,195,21981.0,SAT,configuration crashed; runnning SBS,71.47,
505,195,2,42.0,0,4.905200487348438,-1,42.0,-1.0,1,7.169645746000023E10,196,22023.0,SAT,configuration crashed; runnning SBS,42.667,
506,98,5,0.0,1,0.0,-1,0.0,0.0,0,0.0,196,22023.0,TIMEOUT,,0.0,
507,129,5,63.0,0,25.703901041644816,-1,63.0,-1.0,1,4.118410742000038E10,197,22086.0,SAT,configuration crashed; runnning SBS,63.244,
508,289,7,68.0,0,30.90260012854934,-1,68.0,-1.0,1,3.187347195000097E10,197,22154.0,SAT,configuration crashed; runnning SBS,68.934,
509,56,10,65.0,0,28.30390001495481,-1,65.0,-1.0,1,4.093031662000116E10,198,22219.0,SAT,configuration crashed; runnning SBS,65.444,
510,290,1,72.0,0,33.502600191506744,-1,72.0,-1.0,1,6.1660892670000496E10,198,22291.0,SAT,configuration crashed; runnning SBS,72.72,
511,291,2,38.0,0,36.10260025446415,-1,38.0,-1.0,1,7.169645746000023E9,199,22329.0,SAT,everything ok,38.192,
512,292,3,68.0,0,30.90260012854934,-1,68.0,-1.0,1,4.0936710510000694E10,199,22397.0,SAT,configuration crashed; runnning SBS,68.446,
513,293,2,34.0,0,36.10260025446415,-1,34.0,-1.0,1,7.169645746000023E9,200,22431.0,SAT,everything ok,35.016,
514,294,1,71.0,0,33.502600191506744,-1,71.0,-1.0,1,6.1660892670000496E10,200,22502.0,SAT,configuration crashed; runnning SBS,71.978,
515,64,5,63.0,0,28.30390001495481,-1,63.0,-1.0,1,4.118410742000038E10,201,22565.0,SAT,configuration crashed; runnning SBS,63.742,
516,295,10,66.0,0,29.602600641894345,-1,66.0,-1.0,1,4.093031662000116E10,201,22631.0,SAT,configuration crashed; runnning SBS,66.517,
517,33,9,65.0,0,27.011700224477057,-1,65.0,-1.0,1,4.1973615750000755E10,202,22696.0,SAT,configuration crashed; runnning SBS,65.582,
518,296,9,67.0,0,30.90260012854934,-1,67.0,-1.0,1,4.1973615750000755E10,202,22763.0,SAT,configuration crashed; runnning SBS,67.588,
519,297,6,66.0,0,29.602600641894345,-1,66.0,-1.0,1,3.243999205E10,203,22829.0,SAT,configuration crashed; runnning SBS,66.348,
520,298,5,69.0,0,32.20260070485175,-1,69.0,-1.0,1,4.118410742000038E10,203,22898.0,SAT,configuration crashed; runnning SBS,69.604,
521,299,2,38.0,0,36.10260025446415,-1,38.0,-1.0,1,7.169645746000023E9,204,22936.0,SAT,everything ok,38.24,
522,300,3,70.0,0,30.90260012854934,-1,70.0,-1.0,1,4.0936710510000694E10,204,23006.0,SAT,configuration crashed; runnning SBS,70.18,
523,244,9,0.0,1,0.0,-1,0.0,0.0,0,0.0,205,23006.0,TIMEOUT,,0.0,
524,301,4,68.0,0,30.90260012854934,-1,68.0,-1.0,1,6.275018370000046E10,205,23074.0,SAT,configuration crashed; runnning SBS,68.697,
525,112,1,64.0,0,25.70520099100769,-1,64.0,-1.0,1,6.1660892670000496E10,206,23138.0,SAT,configuration crashed; runnning SBS,64.713,
526,302,6,67.0,0,29.602600641894345,-1,67.0,-1.0,1,3.243999205E10,206,23205.0,SAT,configuration crashed; runnning SBS,67.647,
527,303,10,64.0,0,29.602600641894345,-1,64.0,-1.0,1,4.093031662000116E10,207,23269.0,SAT,configuration crashed; runnning SBS,64.988,
528,304,10,65.0,0,29.602600641894345,-1,65.0,-1.0,1,4.093031662000116E10,207,23334.0,SAT,configuration crashed; runnning SBS,66.012,
529,305,7,70.0,0,30.90260012854934,-1,70.0,-1.0,1,3.187347195000097E10,208,23404.0,SAT,configuration crashed; runnning SBS,70.66,
530,306,7,69.0,0,30.90260012854934,-1,69.0,-1.0,1,3.187347195000097E10,208,23473.0,SAT,configuration crashed; runnning SBS,69.476,
531,307,3,69.0,0,30.90260012854934,-1,69.0,-1.0,1,4.0936710510000694E10,209,23542.0,SAT,configuration crashed; runnning SBS,69.566,
532,308,6,69.0,0,29.602600641894345,-1,69.0,-1.0,1,3.243999205E10,209,23611.0,SAT,configuration crashed; runnning SBS,69.082,
533,71,4,0.0,1,0.0,-1,0.0,0.0,0,0.0,210,23611.0,TIMEOUT,,0.0,
534,309,9,66.0,0,30.90260012854934,-1,66.0,-1.0,1,4.1973615750000755E10,210,23677.0,SAT,configuration crashed; runnning SBS,66.089,
535,238,1,0.0,1,0.0,-1,0.0,0.0,0,0.0,211,23677.0,TIMEOUT,,0.0,
536,241,2,0.0,1,0.0,-1,0.0,0.0,0,0.0,211,23677.0,TIMEOUT,,0.0,
537,238,3,45.0,0,4.905200487348438,-1,45.0,-1.0,1,4.0936710510000694E10,211,23722.0,SAT,configuration crashed; runnning SBS,45.194,
538,105,9,67.0,0,27.003900528299813,-1,67.0,-1.0,1,4.1973615750000755E10,212,23789.0,SAT,configuration crashed; runnning SBS,67.398,
539,310,1,71.0,0,33.502600191506744,-1,71.0,-1.0,1,6.1660892670000496E10,213,23860.0,SAT,configuration crashed; runnning SBS,71.92,
540,87,1,41.0,0,3.6091008487820626,-1,41.0,-1.0,1,6.1660892670000496E10,214,23901.0,SAT,configuration crashed; runnning SBS,41.896,
541,311,5,69.0,0,32.20260070485175,-1,69.0,-1.0,1,4.118410742000038E10,214,23970.0,SAT,configuration crashed; runnning SBS,69.084,
542,23,8,59.0,0,21.80650030111075,-1,59.0,-1.0,1,2.150166395000029E10,215,24029.0,SAT,configuration crashed; runnning SBS,59.467,
543,299,7,53.0,0,16.603900276470185,-1,53.0,-1.0,1,3.187347195000097E10,215,24082.0,SAT,configuration crashed; runnning SBS,53.824,
544,209,9,0.0,1,0.0,-1,0.0,0.0,0,0.0,216,24082.0,TIMEOUT,,0.0,
545,312,5,69.0,0,32.20260070485175,-1,69.0,-1.0,1,4.118410742000038E10,216,24151.0,SAT,configuration crashed; runnning SBS,69.612,
546,80,2,0.0,1,0.0,-1,0.0,0.0,0,0.0,217,24151.0,TIMEOUT,,0.0,
547,313,7,68.0,0,30.90260012854934,-1,68.0,-1.0,1,3.187347195000097E10,217,24219.0,SAT,configuration crashed; runnning SBS,68.612,
548,21,1,0.0,1,0.0,-1,0.0,0.0,0,0.0,218,24219.0,TIMEOUT,,0.0,
549,314,10,66.0,0,29.602600641894345,-1,66.0,-1.0,1,4.093031662000116E10,218,24285.0,SAT,configuration crashed; runnning SBS,66.773,
550,315,10,65.0,0,29.602600641894345,-1,65.0,-1.0,1,4.093031662000116E10,219,24350.0,SAT,configuration crashed; runnning SBS,65.852,
551,316,4,68.0,0,30.90260012854934,-1,68.0,-1.0,1,6.275018370000046E10,219,24418.0,SAT,configuration crashed; runnning SBS,68.828,
552,73,1,57.0,0,20.509100713181496,-1,57.0,-1.0,1,6.1660892670000496E10,220,24475.0,SAT,configuration crashed; runnning SBS,57.265,
553,317,4,68.0,0,30.90260012854934,-1,68.0,-1.0,1,6.275018370000046E10,220,24543.0,SAT,configuration crashed; runnning SBS,68.666,
554,78,8,0.0,1,0.0,-1,0.0,0.0,0,0.0,221,24543.0,TIMEOUT,,0.0,
555,318,7,68.0,0,30.90260012854934,-1,68.0,-1.0,1,3.187347195000097E10,221,24611.0,SAT,configuration crashed; runnning SBS,68.265,
556,71,3,62.0,0,24.40780031343103,-1,62.0,-1.0,1,4.0936710510000694E10,222,24673.0,SAT,configuration crashed; runnning SBS,63.003,
557,319,4,67.0,0,30.90260012854934,-1,67.0,-1.0,1,6.275018370000046E10,222,24740.0,SAT,configuration crashed; runnning SBS,67.603,
558,85,1,0.0,1,0.0,-1,0.0,0.0,0,0.0,223,24740.0,TIMEOUT,,0.0,
559,320,10,65.0,0,29.602600641894345,-1,65.0,-1.0,1,4.093031662000116E10,223,24805.0,SAT,configuration crashed; runnning SBS,65.461,
560,321,6,67.0,0,29.602600641894345,-1,67.0,-1.0,1,3.243999205E10,224,24872.0,SAT,configuration crashed; runnning SBS,67.963,
561,322,4,69.0,0,30.90260012854934,-1,69.0,-1.0,1,6.275018370000046E10,225,24941.0,SAT,configuration crashed; runnning SBS,69.084,
562,323,7,68.0,0,30.90260012854934,-1,68.0,-1.0,1,3.187347195000097E10,226,25009.0,SAT,configuration crashed; runnning SBS,68.812,
563,324,3,67.0,0,30.90260012854934,-1,67.0,-1.0,1,4.0936710510000694E10,226,25076.0,SAT,configuration crashed; runnning SBS,67.472,
564,325,10,66.0,0,29.602600641894345,-1,66.0,-1.0,1,4.093031662000116E10,227,25142.0,SAT,configuration crashed; runnning SBS,66.301,
565,51,1,0.0,1,0.0,-1,0.0,0.0,0,0.0,228,25142.0,TIMEOUT,,0.0,
566,326,3,67.0,0,30.90260012854934,-1,67.0,-1.0,1,4.0936710510000694E10,228,25209.0,SAT,configuration crashed; runnning SBS,68.02,
567,327,4,68.0,0,30.90260012854934,-1,68.0,-1.0,1,6.275018370000046E10,229,25277.0,SAT,configuration crashed; runnning SBS,68.544,
568,21,8,39.0,0,3.6104007981449366,-1,39.0,-1.0,1,2.150166395000029E10,230,25316.0,SAT,configuration crashed; runnning SBS,39.196,
569,328,9,69.0,0,30.90260012854934,-1,69.0,-1.0,1,4.1973615750000755E10,230,25385.0,SAT,configuration crashed; runnning SBS,69.088,
570,329,6,67.0,0,29.602600641894345,-1,67.0,-1.0,1,3.243999205E10,231,25452.0,SAT,configuration crashed; runnning SBS,68.011,
571,330,1,71.0,0,33.502600191506744,-1,71.0,-1.0,1,6.1660892670000496E10,232,25523.0,SAT,configuration crashed; runnning SBS,71.899,
572,331,2,75.0,0,36.10260025446415,-1,75.0,-1.0,1,7.169645746000023E10,233,25598.0,SAT,configuration crashed; runnning SBS,75.672,
573,332,5,72.0,0,32.20260070485175,-1,72.0,-1.0,1,4.118410742000038E10,234,25670.0,SAT,configuration crashed; runnning SBS,72.562,
574,333,10,67.0,0,29.602600641894345,-1,67.0,-1.0,1,4.093031662000116E10,235,25737.0,SAT,configuration crashed; runnning SBS,67.233,
575,138,4,0.0,1,0.0,-1,0.0,0.0,0,0.0,236,25737.0,TIMEOUT,,0.0,
576,334,6,69.0,0,29.602600641894345,-1,69.0,-1.0,1,3.243999205E10,236,25806.0,SAT,configuration crashed; runnning SBS,69.904,
577,335,6,69.0,0,29.602600641894345,-1,69.0,-1.0,1,3.243999205E10,237,25875.0,SAT,configuration crashed; runnning SBS,69.532,
578,336,8,67.0,0,29.602600641894345,-1,67.0,-1.0,1,2.150166395000029E10,238,25942.0,SAT,configuration crashed; runnning SBS,67.824,
579,337,5,70.0,0,32.20260070485175,-1,70.0,-1.0,1,4.118410742000038E10,239,26012.0,SAT,configuration crashed; runnning SBS,70.144,
580,109,1,0.0,1,0.0,-1,0.0,0.0,0,0.0,240,26012.0,TIMEOUT,,0.0,
581,338,6,66.0,0,29.602600641894345,-1,66.0,-1.0,1,3.243999205E10,240,26078.0,SAT,configuration crashed; runnning SBS,66.608,
582,339,1,71.0,0,33.502600191506744,-1,71.0,-1.0,1,6.1660892670000496E10,241,26149.0,SAT,configuration crashed; runnning SBS,71.607,
583,340,3,71.0,0,30.90260012854934,-1,71.0,-1.0,1,4.0936710510000694E10,241,26220.0,SAT,configuration crashed; runnning SBS,71.415,
584,341,1,67.0,0,33.502600191506744,-1,67.0,-1.0,1,6.1660892670000496E10,242,26287.0,SAT,configuration crashed; runnning SBS,67.864,
585,342,4,69.0,0,30.90260012854934,-1,69.0,-1.0,1,6.275018370000046E10,243,26356.0,SAT,configuration crashed; runnning SBS,69.611,
586,343,10,66.0,0,29.602600641894345,-1,66.0,-1.0,1,4.093031662000116E10,243,26422.0,SAT,configuration crashed; runnning SBS,66.867,
587,82,1,0.0,1,0.0,-1,0.0,0.0,0,0.0,244,26422.0,TIMEOUT,,0.0,
588,344,8,66.0,0,29.602600641894345,-1,66.0,-1.0,1,2.150166395000029E10,244,26488.0,SAT,configuration crashed; runnning SBS,66.693,
589,345,3,67.0,0,30.90260012854934,-1,67.0,-1.0,1,4.0936710510000694E10,245,26555.0,SAT,configuration crashed; runnning SBS,67.844,
590,346,8,65.0,0,29.602600641894345,-1,65.0,-1.0,1,2.150166395000029E10,246,26620.0,SAT,configuration crashed; runnning SBS,65.4,
591,235,7,0.0,1,0.0,-1,0.0,0.0,0,0.0,246,26620.0,TIMEOUT,,0.0,
